pthreads,1600000,5,1,0.03174128200043924,0.30227562,0.46556687,0.2321575
pthreads,1600000,5,2,0.032776783000372234,0.30238312,0.46486125,0.23275562
pthreads,1600000,5,3,0.032179170000745216,0.30148938,0.46601562,0.232495
pthreads,1600000,5,4,0.03251816400006646,0.30162187,0.4650925,0.23328562
pthreads,1600000,5,5,0.03178535799997917,0.30144938,0.46571187,0.23283875
pthreads,1600000,6,0,0.030804631000137306,0.30146812,0.46527875,0.23325313
pthreads,1600000,6,1,0.03318449200014584,0.30184937,0.46572313,0.2324275
pthreads,1600000,6,2,0.03016140600084327,0.30242812,0.46513187,0.23244
pthreads,1600000,6,3,0.03295435099971655,0.30121,0.46594687,0.23284313
pthreads,1600000,6,4,0.030835651999950642,0.30195125,0.46483062,0.23321812
pthreads,1600000,6,5,0.030835219000437064,0.30154938,0.46556938,0.23288125
pthreads,1600000,7,0,0.04152323299967975,0.301285,0.46559,0.233125
pthreads,1600000,7,1,0.04184276300111378,0.3018125,0.46579375,0.23239375
pthreads,1600000,7,2,0.041724025999428704,0.30190187,0.46518813,0.23291
pthreads,1600000,7,3,0.041996907000793726,0.30142562,0.46574312,0.23283125
pthreads,1600000,7,4,0.04152243099997577,0.30206625,0.46514187,0.23279188
pthreads,1600000,7,5,0.04138226000031864,0.301805,0.46549,0.232705
pthreads,1600000,8,0,0.042435279001438175,0.30162625,0.4651725,0.23320125
pthreads,1600000,8,1,0.04308350399878691,0.30209875,0.46540437,0.23249687
pthreads,1600000,8,2,0.041004611000971636,0.3017875,0.46529063,0.23292188
pthreads,1600000,8,3,0.04142317900004855,0.30108812,0.46609,0.23282188
pthreads,1600000,8,4,0.04366085999936331,0.3020775,0.46524688,0.23267562
pthreads,1600000,8,5,0.04069192499991914,0.3018475,0.4655,0.2326525
pthreads,3200000,1,0,0.19320807800067996,0.30188219,0.46519625,0.23292156
pthreads,3200000,1,1,0.19314357400071458,0.30166562,0.46626469,0.23206969
pthreads,3200000,1,2,0.19371339099961915,0.30199531,0.46506938,0.23293531
pthreads,3200000,1,3,0.1937078549999569,0.3015975,0.46569531,0.23270719
pthreads,3200000,1,4,0.1935874570008309,0.30161594,0.46577344,0.23261062
pthreads,3200000,1,5,0.19301432899919746,0.30189813,0.46541594,0.23268594
pthreads,3200000,2,0,0.10319363599955977,0.30186687,0.46536281,0.23277031
pthreads,3200000,2,1,0.1033875689990964,0.301885,0.4656825,0.2324325
pthreads,3200000,2,2,0.10322546800125565,0.30217656,0.464855,0.23296844
pthreads,3200000,2,3,0.10280933399917558,0.30184281,0.46548187,0.23267531
pthreads,3200000,2,4,0.10875306200068735,0.30189156,0.46516344,0.232945
pthreads,3200000,2,5,0.11102790900076798,0.30184531,0.4651725,0.23298219
pthreads,3200000,3,0,0.07609256999967329,0.30185375,0.46513344,0.23301281
pthreads,3200000,3,1,0.07666783500098973,0.30228719,0.46557688,0.23213594
pthreads,3200000,3,2,0.07660284699886688,0.30227094,0.46501625,0.23271281
pthreads,3200000,3,3,0.07600003900006413,0.30160281,0.465445,0.23295219
pthreads,3200000,3,4,0.07607884900062345,0.30166312,0.46535938,0.2329775
pthreads,3200000,3,5,0.07743157999902905,0.30160938,0.46558906,0.23280156
pthreads,3200000,4,0,0.06597271100145008,0.30193437,0.46497781,0.23308781
pthreads,3200000,4,1,0.0655730840007891,0.3025325,0.46551219,0.23195531
pthreads,3200000,4,2,0.06528903199978231,0.30245625,0.464705,0.23283875
pthreads,3200000,4,3,0.0661098740001762,0.30160687,0.46547969,0.23291344
pthreads,3200000,4,4,0.06535241500023403,0.30174781,0.46517625,0.23307594
pthreads,3200000,4,5,0.06561784499899659,0.30190594,0.46547469,0.23261937
pthreads,3200000,5,0,0.06307304200163344,0.3017275,0.46518375,0.23308875
pthreads,3200000,5,1,0.06259524599954602,0.30244625,0.46537656,0.23217719
pthreads,3200000,5,2,0.06226575899927411,0.30218406,0.46498531,0.23283063
pthreads,3200000,5,3,0.06242882500009728,0.30167688,0.46568906,0.23263406
pthreads,3200000,5,4,0.06286106399966229,0.30159438,0.46528656,0.23311906
pthreads,3200000,5,5,0.06241704100102652,0.30190406,0.46522281,0.23287312
pthreads,3200000,6,0,0.05981426499965892,0.30176969,0.46529312,0.23293719
pthreads,3200000,6,1,0.06235413299873471,0.30244875,0.46557656,0.23197469
pthreads,3200000,6,2,0.06004250600017258,0.30221031,0.4650375,0.23275219
pthreads,3200000,6,3,0.06066548299895658,0.30174906,0.46557406,0.23267688
pthreads,3200000,6,4,0.05978800900084025,0.30155531,0.46513781,0.23330687
pthreads,3200000,6,5,0.060714864999681595,0.30167406,0.46522969,0.23309625
pthreads,3200000,7,0,0.09292279500004952,0.30165656,0.46543937,0.23290406
pthreads,3200000,7,1,0.08970487099941238,0.30213375,0.46579906,0.23206719
pthreads,3200000,7,2,0.08249131599950488,0.30212344,0.46509187,0.23278469
pthreads,3200000,7,3,0.08753166099995724,0.30166281,0.46567969,0.2326575
pthreads,3200000,7,4,0.06940084300003946,0.3016575,0.46517031,0.23317219
pthreads,3200000,7,5,0.08257860000048822,0.30184563,0.46517562,0.23297875
pthreads,3200000,8,0,0.0808164760001091,0.30171188,0.46526219,0.23302594
pthreads,3200000,8,1,0.0811593719990924,0.30226125,0.46564187,0.23209688
pthreads,3200000,8,2,0.07891305100019963,0.30207375,0.46517562,0.23275062
pthreads,3200000,8,3,0.07655430799968599,0.3015525,0.46589156,0.23255594
pthreads,3200000,8,4,0.0858430780008348,0.30178281,0.46532594,0.23289125
pthreads,3200000,8,5,0.08545288799905393,0.30185563,0.46527438,0.23287
pthreads,6400000,1,0,0.38683255599971744,0.30172766,0.46577844,0.23249391
pthreads,6400000,1,1,0.38753677000022435,0.30174797,0.46584969,0.23240234
pthreads,6400000,1,2,0.3862100209989876,0.30191937,0.46516547,0.23291516
pthreads,6400000,1,3,0.38853906000076677,0.30190203,0.46536344,0.23273453
pthreads,6400000,1,4,0.38699481599905994,0.30157937,0.46584844,0.23257219
pthreads,6400000,1,5,0.38496321299862757,0.30174156,0.46565812,0.23260031
pthreads,6400000,2,0,0.2056025839992799,0.30194906,0.46505812,0.23299281
pthreads,6400000,2,1,0.20506517899957544,0.30175297,0.46582766,0.23241938
pthreads,6400000,2,2,0.20577286499974434,0.30201187,0.46527391,0.23271422
pthreads,6400000,2,3,0.2055913200001669,0.30164031,0.46543969,0.23292
pthreads,6400000,2,4,0.2053934509985993,0.30185109,0.46551063,0.23263828
pthreads,6400000,2,5,0.20551884099950257,0.3019125,0.46528156,0.23280594
pthreads,6400000,3,0,0.15194137300022703,0.30193938,0.46535578,0.23270484
pthreads,6400000,3,1,0.15184222300013062,0.30189922,0.465615,0.23248578
pthreads,6400000,3,2,0.15084974899946246,0.3021175,0.46504703,0.23283547
pthreads,6400000,3,3,0.15050106899980165,0.30174937,0.46557047,0.23268016
pthreads,6400000,3,4,0.1522337869992043,0.3018725,0.46534828,0.23277922
pthreads,6400000,3,5,0.1643741299994872,0.30179375,0.46535859,0.23284766
pthreads,6400000,4,0,0.13284077899879776,0.30198234,0.46509875,0.23291891
pthreads,6400000,4,1,0.1309398470002634,0.30182656,0.46563891,0.23253453
pthreads,6400000,4,2,0.13284884200038505,0.30215703,0.46489766,0.23294531
pthreads,6400000,4,3,0.1370253679997404,0.30183078,0.46535609,0.23281313
pthreads,6400000,4,4,0.13898997499927646,0.30181469,0.46535813,0.23282719
pthreads,6400000,4,5,0.1302743099986401,0.30182656,0.46552016,0.23265328
pthreads,6400000,5,0,0.12414895000074466,0.30174953,0.46529984,0.23295062
pthreads,6400000,5,1,0.12480857499940612,0.30193359,0.46562234,0.23244406
pthreads,6400000,5,2,0.1240125549993536,0.30194391,0.46523422,0.23282188
pthreads,6400000,5,3,0.12382026599880191,0.30174141,0.46561562,0.23264297
pthreads,6400000,5,4,0.1244040479996329,0.30175969,0.46549641,0.23274391
pthreads,6400000,5,5,0.1240479640000558,0.30203687,0.46517031,0.23279281
pthreads,6400000,6,0,0.13370589100122743,0.30182109,0.46515297,0.23302594
pthreads,6400000,6,1,0.12925896500019007,0.30208281,0.46575156,0.23216562
pthreads,6400000,6,2,0.11890386400045827,0.30211,0.46520391,0.23268609
pthreads,6400000,6,3,0.11859249799999816,0.30166359,0.46567313,0.23266328
pthreads,6400000,6,4,0.11858411399953184,0.30181703,0.46522297,0.23296
pthreads,6400000,6,5,0.11929118200168887,0.30197188,0.46525047,0.23277766
pthreads,6400000,7,0,0.17557604699868534,0.30167187,0.46537625,0.23295188
pthreads,6400000,7,1,0.16505181600041396,0.3021,0.46587219,0.23202781
pthreads,6400000,7,2,0.17177970700140577,0.30200578,0.46529672,0.2326975
pthreads,6400000,7,3,0.1734567759995116,0.30163672,0.46565266,0.23271063
pthreads,6400000,7,4,0.16334255000037956,0.30186969,0.46528422,0.23284609
pthreads,6400000,7,5,0.16641204000006837,0.3019225,0.46527516,0.23280234
pthreads,6400000,8,0,0.16498991399930674,0.30173984,0.46519516,0.233065
pthreads,6400000,8,1,0.15418981699986034,0.30203203,0.46580047,0.2321675
pthreads,6400000,8,2,0.16819497799951932,0.30195484,0.46538844,0.23265672
pthreads,6400000,8,3,0.17230779099918436,0.30168062,0.46567656,0.23264281
pthreads,6400000,8,4,0.1590898640006344,0.30179094,0.46529016,0.23291891
pthreads,6400000,8,5,0.15958621200115886,0.30194234,0.46524844,0.23280922
pthreads,12800000,1,0,0.772439921998739,0.301795,0.46563547,0.23256953
pthreads,12800000,1,1,0.7725951270003861,0.30172148,0.46575703,0.23252148
pthreads,12800000,1,2,0.7700048220012832,0.30182641,0.46551406,0.23265953
pthreads,12800000,1,3,0.7711836990001757,0.30182195,0.46551336,0.23266469
pthreads,12800000,1,4,0.7692125689991371,0.30162875,0.46573578,0.23263547
pthreads,12800000,1,5,0.7818098919997283,0.30169859,0.4656532,0.2326482
pthreads,12800000,2,0,0.4090167449994624,0.30178828,0.46550789,0.23270383
pthreads,12800000,2,1,0.41237795800043386,0.30178828,0.46579539,0.23241633
pthreads,12800000,2,2,0.4094741310000245,0.30186641,0.46543758,0.23269602
pthreads,12800000,2,3,0.4095094580006844,0.30185297,0.46532969,0.23281734
pthreads,12800000,2,4,0.41211063800074044,0.30177742,0.46556242,0.23266016
pthreads,12800000,2,5,0.4101625330004026,0.30184453,0.46543812,0.23271734
pthreads,12800000,3,0,0.3006097329998738,0.30191203,0.46531273,0.23277523
pthreads,12800000,3,1,0.3012070909990143,0.30186969,0.4657068,0.23242352
pthreads,12800000,3,2,0.30163538200031326,0.30188172,0.46550648,0.2326118
pthreads,12800000,3,3,0.3008558220008126,0.30178187,0.46546781,0.23275031
pthreads,12800000,3,4,0.3025043319994438,0.30180289,0.46553273,0.23266438
pthreads,12800000,3,5,0.3035939809997217,0.30175906,0.4654918,0.23274914
pthreads,12800000,4,0,0.27068109799984086,0.30191102,0.46513641,0.23295258
pthreads,12800000,4,1,0.2631793620003009,0.30178539,0.46574023,0.23247438
pthreads,12800000,4,2,0.2593762529995729,0.301935,0.46531766,0.23274734
pthreads,12800000,4,3,0.2607845710008405,0.30171008,0.4654957,0.23279422
pthreads,12800000,4,4,0.26612732499961567,0.3018968,0.46538594,0.23271727
pthreads,12800000,4,5,0.26190226200014877,0.30185508,0.46549281,0.23265211
pthreads,12800000,5,0,0.24848198400104593,0.30184883,0.46537477,0.23277641
pthreads,12800000,5,1,0.24498239099921193,0.30193273,0.46551172,0.23255555
pthreads,12800000,5,2,0.24971356500100228,0.30186242,0.46543516,0.23270242
pthreads,12800000,5,3,0.24776165200091782,0.30176703,0.46560789,0.23262508
pthreads,12800000,5,4,0.2460237560007954,0.30181484,0.46548187,0.23270328
pthreads,12800000,5,5,0.24860839900065912,0.30175773,0.46537828,0.23286398
pthreads,12800000,6,0,0.24611909099985496,0.30191336,0.46533172,0.23275492
pthreads,12800000,6,1,0.2361250289995951,0.30181586,0.46558641,0.23259773
pthreads,12800000,6,2,0.23573069899975962,0.30188555,0.46541703,0.23269742
pthreads,12800000,6,3,0.24158933000035177,0.3017893,0.46558031,0.23263039
pthreads,12800000,6,4,0.2463155289988208,0.30195125,0.46533391,0.23271484
pthreads,12800000,6,5,0.23534445699988282,0.30183047,0.46531555,0.23285398
pthreads,12800000,7,0,0.341563887999655,0.30186266,0.46537422,0.23276312
pthreads,12800000,7,1,0.32762462599930586,0.30169578,0.46576828,0.23253594
pthreads,12800000,7,2,0.23253429000033066,0.30187102,0.46540523,0.23272375
pthreads,12800000,7,3,0.2868287210003473,0.30174258,0.46560758,0.23264984
pthreads,12800000,7,4,0.2235247780008649,0.30187898,0.46542258,0.23269844
pthreads,12800000,7,5,0.29069662800066,0.30180711,0.46535484,0.23283805
pthreads,12800000,8,0,0.292733350999697,0.30180812,0.46534219,0.23284969
pthreads,12800000,8,1,0.32784028999958537,0.30173148,0.46572016,0.23254836
pthreads,12800000,8,2,0.30844986800002516,0.30190125,0.46536617,0.23273258
pthreads,12800000,8,3,0.31363341299947933,0.30175547,0.46559539,0.23264914
pthreads,12800000,8,4,0.34414185999958136,0.30182508,0.4654843,0.23269063
pthreads,12800000,8,5,0.32048249099898385,0.30187352,0.4653218,0.23280469
mpi,100000,1,0,0.32021422399884614,0.3023,0.46462,0.23308
mpi,100000,1,1,0.31562516600024537,0.3038,0.46482,0.23138
mpi,100000,1,2,0.31563339099920995,0.30377,0.46422,0.23201
mpi,100000,1,3,0.3164005799990264,0.30223,0.4637,0.23407
mpi,100000,1,4,0.3160287969985802,0.30201,0.46557,0.23242
mpi,100000,1,5,0.3196962940000958,0.29851,0.46869,0.2328
mpi,100000,2,0,0.3196904140004335,0.29994,0.46401,0.23605
mpi,100000,2,1,0.31970429300054093,0.30271,0.46636,0.23093
mpi,100000,2,2,0.3202924899997015,0.30218,0.46465,0.23317
mpi,100000,2,3,0.3201866870003869,0.29996,0.46507,0.23497
mpi,100000,2,4,0.3201415180010372,0.30207,0.46542,0.23251
mpi,100000,2,5,0.3315398009999626,0.30075,0.46608,0.23317
mpi,100000,3,0,0.3231805079994956,0.30136,0.4648,0.23384
mpi,100000,3,1,0.3291518639998685,0.303,0.46566,0.23134
mpi,100000,3,2,0.32732009000028484,0.30087,0.46724,0.23189
mpi,100000,3,3,0.3231591160001699,0.30004,0.4661,0.23386
mpi,100000,3,4,0.32033201699960046,0.30272,0.4644,0.23288
mpi,100000,3,5,0.3264267390004534,0.30392,0.46443,0.23165
mpi,100000,4,0,0.32384417100001883,0.30289,0.46354,0.23357
mpi,100000,4,1,0.32922950200008927,0.30258,0.4677,0.22972
mpi,100000,4,2,0.3279632110006787,0.30113,0.46622,0.23265
mpi,100000,4,3,0.32391250700129604,0.30244,0.46549,0.23207
mpi,100000,4,4,0.3263381099986873,0.30249,0.46364,0.23387
mpi,100000,4,5,0.32453632299984747,0.30323,0.46403,0.23274
mpi,100000,5,0,0.3283566719983355,0.30333,0.46459,0.23208
mpi,100000,5,1,0.3273749410000164,0.30333,0.46563,0.23104
mpi,100000,5,2,0.3297976110006857,0.30083,0.46543,0.23374
mpi,100000,5,3,0.3298906389991316,0.30204,0.46598,0.23198
mpi,100000,5,4,0.3327534000000014,0.30314,0.46332,0.23354
mpi,100000,5,5,0.33070959900032904,0.30353,0.46393,0.23254
mpi,100000,6,0,0.3363518850001128,0.30332,0.46578,0.2309
mpi,100000,6,1,0.3360171940003056,0.3042,0.46478,0.23102
mpi,100000,6,2,0.33928702599951066,0.30183,0.46607,0.2321
mpi,100000,6,3,0.33597921799992037,0.30218,0.46617,0.23165
mpi,100000,6,4,0.33206112299922097,0.30242,0.46355,0.23403
mpi,100000,6,5,0.33080829800019274,0.30342,0.4638,0.23278
mpi,100000,7,0,0.3398352200001682,0.30165,0.46678,0.23157
mpi,100000,7,1,0.3441531769985886,0.3027,0.46488,0.23242
mpi,100000,7,2,0.3368906079995213,0.30065,0.46616,0.23319
mpi,100000,7,3,0.33791736499915714,0.30185,0.4655,0.23265
mpi,100000,7,4,0.33725880999918445,0.30189,0.46402,0.23409
mpi,100000,7,5,0.3363156979994528,0.30354,0.46406,0.2324
mpi,100000,8,0,0.3443912109996745,0.30138,0.46714,0.23148
mpi,100000,8,1,0.34535101700021187,0.30355,0.46354,0.23291
mpi,100000,8,2,0.3422902080001222,0.30056,0.46625,0.23319
mpi,100000,8,3,0.3464779810001346,0.30265,0.46475,0.2326
mpi,100000,8,4,0.34514282700001786,0.3025,0.46334,0.23416
mpi,100000,8,5,0.3392108059997554,0.30382,0.46401,0.23217
mpi,200000,1,0,0.32324597600018024,0.301555,0.46547,0.232975
mpi,200000,1,1,0.32468567899923073,0.302645,0.46438,0.232975
mpi,200000,1,2,0.32358633000148984,0.302755,0.46481,0.232435
mpi,200000,1,3,0.3278133000003436,0.301055,0.46473,0.234215
mpi,200000,1,4,0.3283819719999883,0.30147,0.465715,0.232815
mpi,200000,1,5,0.32770494999931543,0.300405,0.46723,0.232365
mpi,200000,2,0,0.3204083550008363,0.30171,0.464145,0.234145
mpi,200000,2,1,0.3272385759992176,0.303385,0.464765,0.23185
mpi,200000,2,2,0.32855968100011523,0.30341,0.464465,0.232125
mpi,200000,2,3,0.32797939899865014,0.30081,0.46566,0.23353
mpi,200000,2,4,0.3271117599997524,0.301935,0.46438,0.233685
mpi,200000,2,5,0.324696170999232,0.300545,0.466355,0.2331
mpi,200000,3,0,0.3228282489999401,0.30117,0.464275,0.234555
mpi,200000,3,1,0.3241990460010129,0.301375,0.466075,0.23255
mpi,200000,3,2,0.32395295000060287,0.302235,0.464545,0.23322
mpi,200000,3,3,0.32429511599912075,0.300165,0.465975,0.23386
mpi,200000,3,4,0.3431029799994576,0.30198,0.46547,0.23255
mpi,200000,3,5,0.325160259999393,0.301715,0.465595,0.23269
mpi,200000,4,0,0.32709461800004647,0.3001,0.46562,0.23428
mpi,200000,4,1,0.32851549399856594,0.301895,0.465925,0.23218
mpi,200000,4,2,0.3271707489984692,0.301905,0.4647,0.233395
mpi,200000,4,3,0.32881981500031543,0.301465,0.465385,0.23315
mpi,200000,4,4,0.32304246700005024,0.301595,0.46572,0.232685
mpi,200000,4,5,0.3279788809995807,0.302215,0.46607,0.231715
mpi,200000,5,0,0.32806212499963294,0.3012,0.46551,0.23329
mpi,200000,5,1,0.3325177900005656,0.30222,0.46575,0.23203
mpi,200000,5,2,0.33946982199995546,0.301505,0.46614,0.232355
mpi,200000,5,3,0.32792981100101315,0.302325,0.464835,0.23284
mpi,200000,5,4,0.33181307800077775,0.30243,0.464115,0.233455
mpi,200000,5,5,0.32766799300043203,0.30291,0.46562,0.23147
mpi,200000,6,0,0.33004532499944617,0.301215,0.466475,0.23231
mpi,200000,6,1,0.33644204800111766,0.303065,0.464575,0.23236
mpi,200000,6,2,0.33305389800079865,0.30235,0.46619,0.23146
mpi,200000,6,3,0.3348380779989384,0.30286,0.46467,0.23247
mpi,200000,6,4,0.33141748900015955,0.302145,0.46371,0.234145
mpi,200000,6,5,0.33638843900007487,0.303595,0.46501,0.231395
mpi,200000,7,0,0.33934282299924234,0.301785,0.46623,0.231985
mpi,200000,7,1,0.3362303970006906,0.303615,0.465265,0.23112
mpi,200000,7,2,0.34099147400047514,0.301475,0.465995,0.23253
mpi,200000,7,3,0.339473194000675,0.30245,0.46433,0.23322
mpi,200000,7,4,0.3445333229992684,0.30195,0.46375,0.2343
mpi,200000,7,5,0.3437232670003141,0.30253,0.465415,0.232055
mpi,200000,8,0,0.34216299199943023,0.30127,0.466585,0.232145
mpi,200000,8,1,0.34356791600112047,0.30317,0.46549,0.23134
mpi,200000,8,2,0.3397785050001403,0.3011,0.465705,0.233195
mpi,200000,8,3,0.3398993970004085,0.30258,0.464885,0.232535
mpi,200000,8,4,0.3436770419993991,0.30199,0.463485,0.234525
mpi,200000,8,5,0.3449514570002066,0.302965,0.464595,0.23244
mpi,400000,1,0,0.3355746289998933,0.3021475,0.4652225,0.23263
mpi,400000,1,1,0.3358241209989501,0.302245,0.4652525,0.2325025
mpi,400000,1,2,0.3360853490012232,0.30214,0.4648625,0.2329975
mpi,400000,1,3,0.34020196900019073,0.30183,0.46524,0.23293
mpi,400000,1,4,0.343590509999558,0.3009575,0.465745,0.2332975
mpi,400000,1,5,0.34429319700029737,0.30021,0.466435,0.233355
mpi,400000,2,0,0.3318181080012437,0.3014825,0.4644775,0.23404
mpi,400000,2,1,0.3319368879983813,0.3029625,0.464485,0.2325525
mpi,400000,2,2,0.33209724399966944,0.3023275,0.46509,0.2325825
mpi,400000,2,3,0.33115962999909243,0.300985,0.465955,0.23306
mpi,400000,2,4,0.336607291999826,0.3012575,0.4649375,0.233805
mpi,400000,2,5,0.3320022610005253,0.3014025,0.465655,0.2329425
mpi,400000,3,0,0.3285089639994112,0.3017575,0.4647,0.2335425
mpi,400000,3,1,0.3273742769997625,0.3020875,0.4653075,0.232605
mpi,400000,3,2,0.3285898360009014,0.3027275,0.46448,0.2327925
mpi,400000,3,3,0.33240338699943095,0.3007675,0.4660825,0.23315
mpi,400000,3,4,0.32752158699986467,0.302,0.46539,0.23261
mpi,400000,3,5,0.3275545090000378,0.30173,0.4657025,0.2325675
mpi,400000,4,0,0.32853848500053573,0.30152,0.464865,0.233615
mpi,400000,4,1,0.3310144269999,0.3020775,0.4652575,0.232665
mpi,400000,4,2,0.33003643799929705,0.3026575,0.46423,0.2331125
mpi,400000,4,3,0.32987717800097016,0.301225,0.4660925,0.2326825
mpi,400000,4,4,0.3327974069998163,0.302085,0.4649725,0.2329425
mpi,400000,4,5,0.33187444299983326,0.3018325,0.465525,0.2326425
mpi,400000,5,0,0.3307786980003584,0.3011075,0.4658475,0.233045
mpi,400000,5,1,0.3325646109988156,0.3021475,0.4652475,0.232605
mpi,400000,5,2,0.3350671419993887,0.3025475,0.4648075,0.232645
mpi,400000,5,3,0.33390683800098486,0.30087,0.4663125,0.2328175
mpi,400000,5,4,0.3340292180000688,0.3023675,0.46471,0.2329225
mpi,400000,5,5,0.33234651000020676,0.3017775,0.465725,0.2324975
mpi,400000,6,0,0.33941920299912454,0.3012675,0.4658175,0.232915
mpi,400000,6,1,0.33667922699896735,0.3021825,0.4649425,0.232875
mpi,400000,6,2,0.3396525919997657,0.3024375,0.465175,0.2323875
mpi,400000,6,3,0.33664445300018997,0.3014525,0.46571,0.2328375
mpi,400000,6,4,0.33577894500012917,0.3014525,0.46574,0.2328075
mpi,400000,6,5,0.337410150001233,0.301815,0.4662675,0.2319175
mpi,400000,7,0,0.34331593999922916,0.3007825,0.465905,0.2333125
mpi,400000,7,1,0.33917127899985644,0.30191,0.46525,0.23284
mpi,400000,7,2,0.34476544199969794,0.3018675,0.465285,0.2328475
mpi,400000,7,3,0.3393754779990559,0.3015175,0.46565,0.2328325
mpi,400000,7,4,0.34266342199953215,0.301415,0.46536,0.233225
mpi,400000,7,5,0.3414973819999432,0.301845,0.466895,0.23126
mpi,400000,8,0,0.34613566500047455,0.300255,0.466775,0.23297
mpi,400000,8,1,0.3473595439991186,0.3023425,0.4652125,0.232445
mpi,400000,8,2,0.35105827400002454,0.3016425,0.4656575,0.2327
mpi,400000,8,3,0.34851402699860046,0.3019175,0.46555,0.2325325
mpi,400000,8,4,0.3478805699996883,0.3016225,0.46504,0.2333375
mpi,400000,8,5,0.35085761500158696,0.30168,0.466465,0.231855
mpi,800000,1,0,0.3598831560011604,0.302055,0.465475,0.23247
mpi,800000,1,1,0.3601627140014898,0.302545,0.46566625,0.23178875
mpi,800000,1,2,0.38836962599998515,0.30242,0.46414875,0.23343125
mpi,800000,1,3,0.35858104600083607,0.30171625,0.46583,0.23245375
mpi,800000,1,4,0.36057036599959247,0.3007925,0.4657075,0.2335
mpi,800000,1,5,0.36424000399892975,0.30113125,0.4656725,0.23319625
mpi,800000,2,0,0.3392995260001044,0.301325,0.465005,0.23367
mpi,800000,2,1,0.33649535000040487,0.30266375,0.46493625,0.2324
mpi,800000,2,2,0.3402298189994326,0.301635,0.46560125,0.23276375
mpi,800000,2,3,0.33992546400077117,0.30125125,0.46568,0.23306875
mpi,800000,2,4,0.3396061980001832,0.30083,0.4653275,0.2338425
mpi,800000,2,5,0.33988972900078807,0.30122875,0.4655,0.23327125
mpi,800000,3,0,0.3369724229996791,0.3015225,0.4655325,0.232945
mpi,800000,3,1,0.3361914299985074,0.302235,0.465295,0.23247
mpi,800000,3,2,0.34006061400032195,0.30214375,0.4649425,0.23291375
mpi,800000,3,3,0.3355790320001688,0.30111,0.466005,0.232885
mpi,800000,3,4,0.3357144959991274,0.302265,0.46491875,0.23281625
mpi,800000,3,5,0.3357980780001526,0.302015,0.4653025,0.2326825
mpi,800000,4,0,0.3359820840014436,0.30128875,0.46521625,0.233495
mpi,800000,4,1,0.33511845499924675,0.302545,0.46487875,0.23257625
mpi,800000,4,2,0.3360200650004117,0.3017025,0.465075,0.2332225
mpi,800000,4,3,0.33668148499964445,0.3010675,0.465975,0.2329575
mpi,800000,4,4,0.33882377200097835,0.301725,0.46527875,0.23299625
mpi,800000,4,5,0.3367583060007746,0.30212125,0.46488375,0.232995
mpi,800000,5,0,0.33693444299933617,0.3013725,0.4654275,0.2332
mpi,800000,5,1,0.3396543609997025,0.3025575,0.46489625,0.23254625
mpi,800000,5,2,0.3399232199990365,0.30215875,0.46515875,0.2326825
mpi,800000,5,3,0.33956626300096104,0.30090375,0.4663525,0.23274375
mpi,800000,5,4,0.3364040679989557,0.30222,0.465145,0.232635
mpi,800000,5,5,0.33835280000130297,0.3016575,0.46546,0.2328825
mpi,800000,6,0,0.3384488669998973,0.301785,0.46549625,0.23271875
mpi,800000,6,1,0.3407730069993704,0.30225125,0.46454375,0.233205
mpi,800000,6,2,0.33764592300030927,0.30257625,0.4652025,0.23222125
mpi,800000,6,3,0.3439535960005742,0.3013975,0.466325,0.2322775
mpi,800000,6,4,0.34311955600060173,0.30181625,0.46574625,0.2324375
mpi,800000,6,5,0.3392740520012012,0.3013325,0.46612,0.2325475
mpi,800000,7,0,0.3436246019991813,0.301345,0.466095,0.23256
mpi,800000,7,1,0.3454299650002213,0.30258625,0.46448875,0.232925
mpi,800000,7,2,0.3460061300011148,0.30248625,0.46516875,0.232345
mpi,800000,7,3,0.34469164199981606,0.30135125,0.46628375,0.232365
mpi,800000,7,4,0.3440393260007113,0.30191375,0.46540875,0.2326775
mpi,800000,7,5,0.3391882810010429,0.30071125,0.46671,0.23257875
mpi,800000,8,0,0.34843456499947933,0.30142875,0.46616,0.23241125
mpi,800000,8,1,0.35053734500070277,0.30233375,0.46458625,0.23308
mpi,800000,8,2,0.3517790400001104,0.3018525,0.46552375,0.23262375
mpi,800000,8,3,0.348268386998825,0.30142625,0.4660425,0.23253125
mpi,800000,8,4,0.3499371070010966,0.3021975,0.46484,0.2329625
mpi,800000,8,5,0.34490186699986225,0.30114,0.46600375,0.23285625
mpi,1600000,1,0,0.40902402000028815,0.30205188,0.46525688,0.23269125
mpi,1600000,1,1,0.41162703199915995,0.30189625,0.46593375,0.23217
mpi,1600000,1,2,0.4075737040002423,0.30236438,0.46446437,0.23317125
mpi,1600000,1,3,0.4043871970006876,0.3022875,0.465425,0.2322875
mpi,1600000,1,4,0.4075055080011225,0.30135375,0.46535312,0.23329312
mpi,1600000,1,5,0.40800348199991276,0.30166,0.46555812,0.23278187
mpi,1600000,2,0,0.35998625600041123,0.30173125,0.46534813,0.23292062
mpi,1600000,2,1,0.36353621400121483,0.30258875,0.46537125,0.23204
mpi,1600000,2,2,0.3644996999992145,0.30193063,0.4651375,0.23293188
mpi,1600000,2,3,0.3639755999993213,0.3015125,0.465845,0.2326425
mpi,1600000,2,4,0.36375934299940127,0.30108187,0.46547187,0.23344625
mpi,1600000,2,5,0.36400652100019215,0.30158313,0.46549125,0.23292562
